image_path,label,class_name
data/raw/nwpu_resisc45/airplane/airplane_00301.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00311.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00312.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00319.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00322.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00324.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00329.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00332.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00339.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00341.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00347.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00353.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00354.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00357.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00361.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00362.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00370.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00391.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00396.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00397.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00410.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00423.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00425.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00432.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00433.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00447.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00471.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00474.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00479.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00483.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00484.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00486.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00488.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00500.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00501.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00508.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00512.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00516.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00517.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00518.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00526.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00534.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00542.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00544.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00550.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00558.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00560.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00571.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00579.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00583.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00597.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00600.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00602.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00606.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00627.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00628.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00632.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00635.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00637.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00642.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00651.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00656.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00667.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00668.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00669.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00673.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00674.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00682.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00688.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00692.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00696.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00697.jpg,0,airplane
data/raw/nwpu_resisc45/airport/airport_00012.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00016.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00021.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00027.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00031.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00033.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00041.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00044.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00045.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00050.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00052.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00058.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00064.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00066.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00068.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00070.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00071.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00077.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00079.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00080.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00091.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00100.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00102.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00116.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00122.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00155.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00160.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00163.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00164.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00167.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00169.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00170.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00174.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00181.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00185.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00188.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00190.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00191.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00193.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00197.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00199.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00201.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00204.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00206.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00208.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00219.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00226.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00232.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00234.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00235.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00238.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00245.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00246.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00247.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00252.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00256.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00258.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00260.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00263.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00271.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00272.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00276.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00279.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00284.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00285.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00301.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00304.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00307.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00310.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00313.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00314.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00317.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00323.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00327.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00336.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00340.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00351.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00355.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00359.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00367.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00381.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00387.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00388.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00398.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00400.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00411.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00413.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00415.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00416.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00428.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00431.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00434.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00439.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00444.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00448.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00453.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00454.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00455.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00456.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00463.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00464.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00484.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00489.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00491.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00509.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00517.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00519.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00522.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00532.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00539.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00544.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00547.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00553.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00555.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00559.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00561.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00572.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00580.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00581.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00586.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00588.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00589.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00591.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00599.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00603.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00605.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00608.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00612.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00614.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00616.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00628.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00641.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00647.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00654.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00658.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00663.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00665.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00674.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00676.jpg,1,airport
data/raw/nwpu_resisc45/airport/airport_00686.jpg,1,airport
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00006.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00013.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00019.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00023.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00030.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00036.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00042.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00048.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00051.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00053.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00063.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00065.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00067.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00068.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00071.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00074.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00081.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00083.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00091.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00097.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00101.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00104.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00109.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00110.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00112.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00132.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00135.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00136.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00137.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00138.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00144.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00149.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00155.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00158.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00169.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00172.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00180.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00182.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00185.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00189.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00190.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00197.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00198.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00200.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00201.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00203.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00212.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00215.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00219.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00232.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00234.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00235.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00247.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00248.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00249.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00255.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00260.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00263.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00265.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00275.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00276.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00284.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00286.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00287.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00298.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00299.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00304.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00307.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00308.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00322.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00325.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00327.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00342.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00343.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00346.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00350.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00351.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00352.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00362.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00370.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00373.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00379.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00383.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00384.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00388.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00393.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00396.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00400.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00402.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00403.jpg,2,baseball_diamond
